,Date,Open,High,Low,Close,Volume,Currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
953,2021-05-26,519.25,521.02,515.33,516.06,6908900.0,INR,-516789151.4295789,267574518.0,-0.2988083183042447,-40591384.916437835,20.58938470668247,-193.1083355655476,-17060.9973759902,534.5681537673629,23.19988507135963,381.1956871068963,536.3275,568.3177746940698,504.33722530593013,11.929380721320408,0.18322403927720732,0.0,0.0,528.7333333333333,540.1593333333333,517.3073333333334,4.322027487076005,-0.05458311453410991,0.0,1.0,510.42,566.37,538.395,10.432058770061202,0.10080428954423469,11.626257737426872,5.707641770640067,-3.7596617668457384,0.1236993720083358,-3.8833611388540743,532.3016666666666,532.3096153846153,526.2062847324021,529.9659464992478,0.8122605363984678,1.1952787047336544,-0.38301816833518654,0.02932672564934061,24.706562092993266,25.672500000000014,13.695472926496164,38.22776721160558,-24.532294285109415,534.64,537.95,536.2950000000001,528.355,0.3905153173832415,23.489837278057742,13.230113946698518,25.330242586264077,-96.43641969234812,518.675,550.93,56.00000000000001,84.0,-27.999999999999993,539.9994671445497,546.8401269743518,0.0,0.0,41.340268713117986,0.13969465724331412,0.1473470780130163,0.1491321999116106,-7.421548043658992,29.373262531375257,10.080428954423468,10.90259159964249,-89.91957104557652,-13.98535294117653,-7.519443747535938,-0.7094157259877969,0.01968835819725326,-0.7291040841850501,-4.144636618419645,-0.5441846083600901,-3.6004520100595547,525.031917096468,-0.06777560465521804,-0.06779858270107297,37.604991600671944
954,2021-05-27,516.41,517.29,509.14,510.22,22783200.0,INR,-533534104.558413,244791318.0,-0.3730359932036471,-53800313.92837502,-177.4289827592269,-197.16736026652163,-262508.94102998835,531.0798799806141,21.606075266515674,381.1956871068963,535.125,569.0818446708763,501.1681553291237,12.691182311002592,0.13328453745644706,0.0,0.0,524.6893333333334,535.8553333333333,513.5233333333333,4.256232894639874,-0.14791927876290908,0.0,1.0,509.14,566.37,537.755,10.69469750058398,0.018871221387384948,11.278631963684182,6.215897595794677,-4.756427483567336,-0.8523259991067985,-3.9041014844605373,527.9866666666666,532.0584615384615,523.7468563120325,528.5032837955998,0.7777637477113455,1.2196477050318835,-0.441883957320538,0.002149586123498593,24.568691496147625,22.79499999999996,4.6044769787715305,33.12489374224466,-28.52041676347313,531.3499999999999,537.755,534.5525,528.355,0.19525765869162076,24.503604105682133,12.583935138986707,27.80263316937819,-109.04467243896988,519.6324999999999,550.93,52.0,100.0,-48.0,539.9994671445497,543.9265168164037,0.0,0.0,38.55263178608359,0.039513692007334254,0.10830180751945129,0.14331883064821987,-9.665646484021103,29.96476354263736,1.8871221387384949,7.557846193997073,-98.11287786126151,-14.264323529411854,-9.213523131672593,-0.8999806868573589,-0.1642454508136692,-0.7357352360436897,3.4774366716679337,0.26013964764551467,3.217297024022419,521.7826355632805,-1.1316513583691679,-1.1381032538442248,36.047782844039155
955,2021-05-28,512.63,518.76,510.81,513.95,10249000.0,INR,-535687039.1496079,255040318.0,-0.35559066525700905,-40653301.93860714,121.7826129378491,-243.0854654247174,-182900.34077277052,528.3660405760621,20.04153010355573,383.98244558933277,534.2785,569.4391764866947,499.1178235133053,13.161928277740797,0.21091995332210736,0.0,0.0,520.9789999999999,531.644,510.314,4.094214929968384,0.1704641350210983,0.0,0.0,509.14,566.37,537.755,10.711641962010452,0.08404682858640673,11.00476876731576,6.62259561882499,-5.185615125060622,-1.7189838242975632,-3.4666313007630585,524.3225000000001,531.8092307692308,522.2396476486429,527.4252627737035,0.7464788732394366,1.2715731005752833,-0.5250942273358467,-0.022965303603460482,24.494837741767263,17.12149999999997,-3.1717681908289372,26.808212262664096,-29.979980453493035,525.925,537.755,531.8399999999999,528.355,0.09762882934581038,25.21924236218291,12.825747269589616,26.35032098405901,-88.55770573887636,519.6324999999999,550.93,48.0,96.0,-48.0,539.9994671445497,540.4478651347633,0.0,0.0,41.276316725135274,0.13739637663771043,0.10553490862945286,0.12039459805397347,-10.818327557731063,32.08015063861634,8.404682858640674,6.790744650600888,-91.59531714135933,-14.412323529411765,-7.881058216231702,-0.9831943008929317,-0.32803522082952175,-0.65515908006341,1.3915349864005746,0.4864187153965267,0.9051162710040479,520.4952204303047,0.7310571910156494,0.7283979205929825,37.04236994373786
956,2021-05-31,515.82,526.12,515.42,525.04,12803500.0,INR,-525468170.92530894,267843818.0,-0.2923715374882828,-14561285.233091988,500.17182801577786,-260.36509488986724,351199.64816056227,526.3908703369593,21.678848152767742,383.98244558933277,534.1875,569.4338217230111,498.9411782769889,13.196236049331397,0.37023468616261374,0.0,0.0,518.9043333333333,528.8573333333334,508.9513333333333,3.8361599087307803,0.8082320238454036,0.0,0.0,509.14,566.37,537.755,10.713466713466717,0.277826314869823,11.12129189058418,6.807317573909426,-4.578105555004754,-2.2908081704390018,-2.2872973845657523,522.1258333333334,531.961923076923,522.6704710873132,527.248576642318,0.6995807803934216,1.2377297645920682,-0.5381489841986465,-0.041523007851894014,24.430557621946008,15.88250000000005,-8.839551170540075,20.167602347892032,-29.007153518432105,519.865,537.755,528.81,528.355,0.04881441467290519,24.825597709350298,16.36222851276011,24.39469068059633,-52.84065830128019,519.6324999999999,550.93,44.0,92.0,-48.0,539.9994671445497,537.317078621287,0.0,0.0,48.57486405476057,0.4451968965379999,0.2073689883943481,0.14040190151441742,-9.697911256242108,43.154420738102075,28.846153846153804,13.045986281177667,-71.1538461538462,-13.803794117647158,-4.780558578164674,-0.8683011690917302,-0.43608841048196345,-0.4322127586097667,1.3196159686660862,0.6530581660504386,0.6665578026156476,520.6770711656537,2.1577974511139075,2.1348465706536146,39.99946670932992
957,2021-06-01,527.54,528.48,520.53,523.08,8435900.0,INR,-528492361.49134654,259407918.0,-0.3574111435418379,-14843153.628364468,351.9867471164935,-201.95357231066416,244781.96934878384,524.8778556664848,26.264931617435238,382.5490203391517,532.914,567.8315459619082,497.99645403809177,13.104383056894065,0.35918254377429726,0.0,0.0,518.178,527.125,509.23099999999994,3.4532535152013524,0.7739465742707083,0.0,0.0,509.14,566.37,537.755,10.739068592680999,0.2435785427223493,10.804162701525765,6.9416221116334516,-4.206317651912627,-2.673910066733727,-1.5324075851789,519.8766666666667,532.3507692307693,522.7334755354188,526.9397931873315,0.7603674540682421,1.212532808398951,-0.4521653543307089,-0.0555390464857322,24.434243529356277,6.6059999999999945,-13.937958405959192,13.339417677340126,-27.277376083299316,518.81,537.755,528.2825,528.355,0.024407207336452595,24.14681958711782,17.0233347371102,23.184219213897737,-41.25638499499731,519.6324999999999,550.93,40.0,88.0,-48.0,539.9994671445497,534.4993707591583,0.0,0.0,47.45235432468209,0.484778244136822,0.355790505770844,0.22289813426488167,-9.09439092272614,37.42964459837466,28.037007240547158,21.762614648447222,-71.96299275945285,-12.234558823529369,-4.906648244768848,-0.7982539383616538,-0.5085215160579015,-0.2897324223037523,-1.5549682377480283,0.21145288529074524,-1.7664211230387736,520.7024897497654,-0.37330489105590337,-0.37400341271656146,39.47684185265181
958,2021-06-02,520.13,524.75,518.27,519.74,10567600.0,INR,-534265402.2320872,248840318.0,-0.3629164487150292,-17764957.96716959,-183.65191718081763,-151.1313558960531,-98968.46449966103,523.6484115568463,25.801127038366914,382.5490203391517,531.7875,566.8782810543161,496.6967189456839,13.197294428438452,0.32833810422526666,0.0,0.0,518.0846666666666,526.2706666666667,509.89866666666666,3.1601012447129007,0.6011075820506563,0.0,0.0,509.14,566.37,537.755,10.761817455280543,0.18521754324654935,10.371746431373191,7.07839098657465,-4.1335343357930014,-2.965834920545582,-1.1676994152474194,518.2283333333334,532.4242307692308,522.2729408376621,526.4064751734551,0.7770201849726599,1.2060352393168172,-0.4290150543441573,-0.06703506699740297,24.36986299219527,-5.3174999999999955,-18.085757522964283,6.853505430489745,-24.939262953454026,518.81,537.755,528.2825,528.355,0.012203603668226298,23.7367222430868,16.31280784150155,23.672238206627913,-49.60894712239487,518.75,543.4449999999999,36.0,84.0,-48.0,539.9994671445497,531.9634336832424,0.0,0.0,45.521838385018796,0.408546187757949,0.44617377614425685,0.33644442343648295,-9.124996454396683,38.04420032229118,21.31938857602578,26.067516554242257,-78.68061142397423,-11.643294117647088,-3.6662218268090103,-0.7852362253771611,-0.5638644579217534,-0.22137176745540765,-2.4566157005260236,-0.3221608318726085,-2.1344548686534153,520.6962905485606,-0.6385256557314478,-0.6405729504511015,38.586246433618655
959,2021-06-03,520.23,523.57,518.76,522.24,6290000.0,INR,-531453863.7705488,255130318.0,-0.36434323794297574,-12980678.257573936,-26.382352941174535,-142.13241036905256,-37221.32482350556,522.4232711795464,29.42184288791637,384.3891183705672,530.4179999999999,564.7461340011646,496.0898659988352,12.943804320805366,0.38088487420081707,0.0,0.0,518.8143333333334,526.4023333333333,511.22633333333334,2.9251312126431848,0.7257292215779306,0.0,0.0,509.14,566.37,537.755,10.789603671066976,0.22890092608771656,9.815571788235879,7.107353923272746,-3.829974366345482,-3.138662809705562,-0.6913115566399197,517.8758333333334,532.3392307692308,522.2678730164832,526.0978473828287,0.7818974139162747,1.227889698528362,-0.4459922846120874,-0.07530661502913188,24.230315948856138,-11.947999999999865,-21.051205944358557,0.5528955105852388,-21.604101454943795,518.81,537.755,528.2825,528.355,0.006101801834113149,23.355917566486564,15.786105043786334,22.907916441009405,-43.111623286078995,518.895,543.4449999999999,32.0,80.0,-48.0,539.9994671445497,529.6810903149182,0.0,0.0,47.25166512836721,0.7413622686194193,0.5448955668380634,0.44895328291772146,-8.672319245626754,41.182244264307826,29.49122017109418,26.28253866255572,-70.50877982890582,-10.035941176470715,-0.8034645848766345,-0.7279965856918822,-0.5966908834757793,-0.13130570221610294,-6.148729509159287,-1.4874745673299443,-4.661254941829342,520.7702007773858,0.4810097356370502,0.479856580189697,39.252859771218304
960,2021-06-04,524.11,525.93,521.41,522.88,4878800.0,INR,-533159285.0094868,260009118.0,-0.3798517791174303,-10680233.935063384,232.07756005574478,-53.615793374502765,36234.43394019773,520.8720200122124,33.72708346724865,384.86018346660956,529.1395,562.5792401156452,495.6997598843548,12.63929081674878,0.40640627022888487,0.0,0.0,519.2546666666666,526.1856666666666,512.3236666666667,2.669595651202615,0.7615303227047578,0.0,0.0,509.14,566.37,537.755,10.815673371577821,0.24008387209505513,9.286014609412288,7.028857379995426,-3.4974419188713455,-3.210418631538719,-0.2870232873326266,518.2433333333333,531.9011538461539,522.3620463985627,525.859488317434,0.8601199873697511,1.191348279128514,-0.3312282917587628,-0.08068348251771845,24.0570834180676,-18.089499999999987,-24.388469606751254,-5.479594095583818,-18.908875511167437,518.81,537.755,528.2825,528.355,0.0030509009170565744,22.64516359774194,16.938672034084153,22.18308521577856,-31.126008265376687,519.3475,543.4449999999999,28.000000000000004,76.0,-48.0,539.9994671445497,527.6269812834263,0.0,0.0,47.70941508501161,0.922184037146014,0.6906974978411274,0.5605889469411492,-8.172866851993938,42.87094116409305,40.929401251117035,30.580003332745676,-59.070598748882965,-8.123205882352977,0.8505795899473388,-0.6650905796264954,-0.6103708227059225,-0.05471975692057296,-10.305929900985616,-3.2511656340610786,-7.054764266924537,520.7891615167156,0.1225490196078427,0.12247398958962208,39.42351278564382
961,2021-06-07,524.16,531.03,523.18,526.56,9674500.0,INR,-534502623.22604734,269683618.0,-0.4158977385577347,-4068463.3729115427,278.71983048219647,6.557002779771365,74067.50785993607,518.8663084611499,45.91537348415441,384.86018346660956,527.5665,558.2720859902047,496.8609140097953,11.64046086709626,0.4836104739977748,0.0,0.0,520.0609999999999,527.0899999999999,513.0319999999999,2.7031444388254444,0.962299046806091,0.0,0.0,509.14,566.37,537.755,10.847921541644515,0.30438581163725237,9.172413148471056,6.822751911364441,-2.903492657529796,-3.1490334367369344,0.24554077920713846,519.5358333333334,531.735,523.0078854141684,525.9113780716982,0.9554014723506256,1.0683958226331127,-0.11299435028248717,-0.0823794387446449,23.891140941570082,-6.406500000000051,-26.24657828705102,-10.824593247020626,-15.421985040030393,520.085,537.755,528.9200000000001,528.355,31.436335939978015,21.26033591226595,19.580388663141274,20.89903670945321,-9.306850114130832,519.8975,543.4449999999999,24.0,72.0,-48.0,509.14,527.6269812834263,1.0,0.0,50.37604915326957,1.0,0.8878487685884777,0.7078139444225563,-7.023893796769791,46.859701263571715,79.57971676564628,50.00011272928584,-20.42028323435372,-6.738558823529388,3.0349280892280466,-0.5520878190876408,-0.5987142219822662,0.046626402894625385,-9.918071718481048,-4.584546850945073,-5.333524867535975,521.1029260851857,0.7037943696450277,0.7013292963446105,40.40476761859051
962,2021-06-08,528.18,537.9,524.16,536.72,12823000.0,INR,-523882118.13143295,282506618.0,-0.35868959118840066,15124414.251790255,420.56850970911785,88.81020398681878,315508.9752308428,519.7020146623696,56.99039843727931,384.86018346660956,526.3025,553.0619161932175,499.5430838067826,10.168834916504272,0.6946511075723777,0.0,0.0,521.6116666666666,529.3956666666667,513.8276666666667,2.9845958200065796,1.4704736211031195,1.0,0.0,509.14,564.26,536.7,10.473064444877235,0.5003628447024681,9.629171833623952,6.501129799647279,-1.594575228757435,-2.8381417951410346,1.2435665663835995,520.8325,532.1142307692307,525.1174415042964,526.7120167330538,1.0340860307375301,0.9055550785610047,0.12853095217652544,-0.07762982352313376,23.595841487879454,-9.212499999999977,-24.757367976737616,-15.097131125157713,-9.660236851579903,523.52,537.755,530.6375,528.355,65.71816796998901,20.356473814286808,22.47325368420996,18.911565811113626,35.60780784159309,519.8975,541.385,20.0,68.0,-48.0,509.57779999999997,527.6269812834263,0.0,0.0,56.90962281329607,1.0,0.974061345715338,0.8508692040483145,-4.051832975347444,55.649076487071845,95.89707927677347,72.1353990978456,-4.102920723226531,-5.776352941176469,2.9856474019495085,-0.3027413801279555,-0.5395196536114041,0.2367782734834486,-7.07461399638137,-5.082560280032332,-1.9920537163490373,522.9836003528694,1.9295047098146556,1.9111258059602676,43.113884222595544
963,2021-06-09,539.77,541.34,525.48,530.05,12674400.0,INR,-529252355.7102477,269832218.0,-0.36751863379586713,886891.0729629453,297.81922615666906,152.52648524881906,89911.35629681364,521.3393578703495,57.347415536452004,380.07739649440373,524.909,547.5181679635009,502.2998320364991,8.614509548703074,0.6136928171859162,0.0,0.0,523.0936666666666,531.8946666666667,514.2926666666665,3.3649805229274175,0.8952013028822453,0.0,0.0,509.14,558.86,534.0,9.472118024267068,0.4205551086082051,10.252254650261559,6.041881450759457,-1.0829780953461068,-2.4871090551820494,1.4041309598359426,521.9125,531.4026923076923,525.8762966574815,526.9592747528276,1.0935494487411568,0.8040151390488741,0.28953430969228267,-0.07105869474865938,23.4636693599991,-8.499000000000024,-23.435778871361947,-18.212715108505876,-5.223063762856071,526.075,537.755,531.915,528.355,82.8590839849945,19.8980385188481,22.3904268042068,16.912267981265263,47.63265374724911,526.0325,541.115,16.0,64.0,-48.0,510.71068799999995,527.6269812834263,0.0,0.0,52.06334475381333,0.7359982334632843,0.9119994111544281,0.9246365084860813,-2.854320130341017,47.82881050258134,64.93788819875758,80.13822808039245,-35.06211180124242,-3.742088235293977,2.5063335202769195,-0.2055145714731147,-0.47271863718374624,0.26720406571063154,-4.913150985097958,-5.048678421045457,0.13552743594749916,523.3715948617524,-1.2427336413772694,-1.2505201535526034,41.335359837879636
964,2021-06-10,533.88,537.75,530.39,535.1,7018200.0,INR,-527288022.55807376,276850418.0,-0.34916860606737976,5823322.348254021,69.21432846028576,141.54114363816424,-90643.81238048011,522.1644987115515,56.364708031557655,383.69854705057156,524.094,543.8154161763749,504.37258382362523,7.525908015117458,0.7790367563254539,0.0,0.0,525.3133333333333,534.0353333333334,516.5913333333332,3.3206847976446165,1.0610334021248935,1.0,0.0,509.14,558.86,534.0,9.486847779215184,0.5221238938053102,9.997029185235409,5.721787004715584,-0.2669634968574428,-2.043079943517128,1.7761164466596853,523.47,531.126923076923,527.2953279409459,527.5622914378033,1.1310563259715813,0.8546481766820763,0.2764081492895051,-0.061543053971206914,23.381957556837545,-8.034000000000106,-18.936859848383296,-19.964391959345253,1.0275321109619568,528.38,537.755,533.0675,528.355,91.42954199249725,19.47234860165501,21.217639392448643,16.02642086606057,81.08131391011351,527.7275,541.115,12.0,60.0,-48.0,512.5484467199999,527.6269812834263,0.0,0.0,55.17568125854862,0.9055432585777787,0.8805138306803544,0.9221915291833734,-0.9055402934316448,49.78575603727264,80.62111801242236,80.48536182931781,-19.37888198757764,-1.5760882352942645,3.619217288588535,-0.050603218082525964,-0.3882955533635022,0.3376923352809762,-7.405015889764776,-5.5199459147893215,-1.8850699749754547,524.9892862822468,0.952740307518174,0.9482303598152164,42.681918779830966
965,2021-06-11,535.45,539.62,530.1,530.88,7777400.0,INR,-533790974.65891415,269073018.0,-0.36462170284043005,302758.0127891321,96.70069689099418,134.46305597257805,5529.716618061269,522.9341725083094,55.73141871625784,383.69854705057156,523.1345,539.2438494282592,507.02515057174077,6.158779215769256,0.7404038733684917,0.0,0.0,527.216,536.095,518.3369999999999,3.368258929926283,0.7063295416150475,0.0,0.0,509.14,553.56,531.3499999999999,8.491124175522732,0.4894191805493028,9.949326266711866,5.316215505355143,0.03876832243543049,-1.6267102903266164,1.665478612762047,524.7049999999999,530.4057692307692,527.8468159500311,527.8080476275957,1.0928266510421043,0.8397924165062364,0.25303423453586793,-0.05189337779604503,23.3602401188284,-12.914499999999975,-16.346793993664505,-20.79853005080352,4.451736057139016,529.8050000000001,537.755,533.78,528.355,95.71477099624863,19.295151966010224,21.11497266427192,14.98159057594999,95.83782983135433,527.7275,540.425,8.0,56.00000000000001,-48.00000000000001,514.2759399167999,527.6269812834263,0.0,0.0,52.129815473612595,0.7396192364752009,0.7937202428387545,0.8620778282245123,-0.13666311048221852,46.608894909880334,67.51552795031049,71.02484472049682,-32.48447204968951,0.10970588235306877,2.871759097779338,0.007345155612857227,-0.3091674115682303,0.3165125671810875,-8.803185451947623,-6.1765938222209815,-2.626591629726642,525.4227281720189,-0.7886376378247073,-0.7917638315179332,41.55667546596273
966,2021-06-14,530.88,530.88,519.55,529.41,5714400.0,INR,-529559393.3702999,263358618.0,-0.3252055606388991,-940517.131895052,-1912.3241285174445,6.417381652367761,-77158.60491000213,523.4603570858237,57.16109162643368,382.63609063073216,522.629,537.212157271378,508.04584272862206,5.580691952179456,0.7324942354324336,0.0,0.0,527.658,536.6,518.716,3.3893165648962045,0.5979646611496282,0.0,0.0,509.14,542.71,525.925,6.423294535894497,0.6038129282097097,10.087393640040684,4.8676694438491,0.16059503758026494,-1.2692492247452403,1.4298442623255052,526.3041666666667,529.6734615384615,528.0873058038725,527.9267107662922,1.016210577000241,0.8992055212262268,0.11700505577401421,-0.04300820412162337,23.360284170989914,-8.678999999999974,-13.93725182515331,-20.798451541825088,6.861199716671777,529.8050000000001,537.755,533.78,533.78,97.85738549812432,18.185070609846672,19.486706840051912,21.006839838306686,39.73996984667807,531.3375,539.055,4.0,52.0,-48.0,515.8997835217918,527.6269812834263,0.0,0.0,51.072177584188125,0.6820042445706658,0.7757222465412151,0.8166521066867746,0.20176944039903214,50.891622357145884,62.95031055900606,70.36231884057965,-37.04968944099394,-0.5410882352940689,3.7611226529732154,0.030419949266662267,-0.2412499394012518,0.2716698886679141,-11.59981204279306,-7.261237466335397,-4.338574576457662,525.4909605032074,-0.2768987341772222,-0.2772828078827949,41.164706823454125
967,2021-06-15,531.03,533.63,528.48,532.5,7264800.0,INR,-525482641.52563965,270623418.0,-0.21264268992927773,2400732.744089988,413.99625591895204,34.517872453244166,26579.2560753685,524.1804446533054,57.32951226820584,382.63609063073216,522.9305,538.0580093456177,507.80299065438237,5.785667252385425,0.8162946318976215,0.0,0.0,528.4086666666667,537.0706666666667,519.7466666666667,3.278523062326773,0.7361656276456522,0.0,0.0,509.14,541.34,525.24,6.1576060298643975,0.7254658385093161,9.593654276036613,4.354936762617344,0.5007089022939226,-0.9152575993374077,1.4159665016313303,527.85,528.6919230769231,528.7661818340459,528.265472931752,1.0842266462480865,0.8766019182719442,0.2076247279761423,-0.03379135400117424,23.359365531205754,2.109499999999912,-9.89872230086349,-19.888780961591667,9.990058660728177,530.05,537.755,533.9024999999999,535.72,98.92869274906215,16.969404640411817,20.720237292634593,20.242712914021922,98.07654174102835,536.575,538.66,4.0,48.0,-44.0,517.4261965104844,527.6269812834263,0.0,0.0,53.22065492880411,0.7990428889449575,0.7402221233302747,0.769888204236748,1.0896366155768789,53.463408460165695,72.54658385093161,67.67080745341606,-27.45341614906838,-0.7850588235294254,3.6093005156143505,0.09478357529503173,-0.17404323646199513,0.26882681175702683,-12.500317104721127,-8.309053394012544,-4.191263710708583,525.7811462784811,0.583668612228716,0.5819718660329265,41.98864090872731
968,2021-06-16,533.78,533.78,525.04,526.86,10045600.0,INR,-531344490.4958913,260577818.0,-0.18095869685881347,-6036112.505065705,-143.1203711077522,36.96848757120665,-63996.110264441966,526.6885707932338,62.81454396773373,382.63609063073216,523.35,538.4247006604364,508.2752993395637,5.760848633012851,0.6164202221677269,0.0,0.0,529.1726666666666,538.0606666666666,520.2846666666667,3.3592060058531534,0.36989948994899585,0.0,0.0,509.14,541.34,525.24,6.152670297124304,0.5503105590062113,9.508288848432953,3.6253325946026087,0.31155926465021366,-0.6698942265398835,0.9814534911900972,528.0016666666667,527.3403846153847,528.4729230903465,528.1613638256963,1.105888015401894,0.8460612866998245,0.25982672870206946,-0.026765534495306845,23.387649684846515,-0.2699999999999818,-6.071260876701365,-18.22434262074087,12.153081744039504,530.4449999999999,536.7,533.5725,535.72,99.46434637453108,16.107910226451988,19.428615068568796,21.434367560880084,56.517636451849356,539.2775,537.68,4.0,44.0,-40.0,518.8610247198553,527.6269812834263,0.0,0.0,48.99197202462241,0.4935395786391118,0.6581955707182451,0.7247133135299116,0.6694136213978374,51.6686767516541,52.571241401899755,62.68937860394582,-47.428758598100245,-1.514323529411854,0.3466402559805063,0.05898940853860608,-0.12743670746187488,0.18642611600048098,-10.684037434547982,-8.784050202119632,-1.8999872324283498,525.810143167768,-1.059154929577466,-1.0648038983621433,40.484761219102495
969,2021-06-17,529.56,531.28,517.34,518.91,10214700.0,INR,-539258318.3294638,250363118.0,-0.16125112073242542,-16774791.432913527,-695.9969455784235,-21.444338037098536,-260532.13689159276,527.3397648411669,54.82934853845476,382.63609063073216,523.743,537.8962160303505,509.58978396964955,5.4046416010717,0.32926142052675306,0.0,0.0,529.2713333333334,539.0723333333333,519.4703333333333,3.703582409526552,-0.0285855184845091,0.0,1.0,509.14,541.34,525.24,6.148053530071055,0.303416149068322,9.951459963589652,2.9509585911166036,-0.474373463015354,-0.6307900738349776,0.15641661081962366,527.6541666666666,525.84,527.0017041533702,527.4760776163855,1.033984314931571,0.8875134553283109,0.14647085960326012,-0.02439761302797174,23.52254775424638,-4.003000000000043,-4.35452522864747,-15.998348800951561,11.643823572304091,529.34,534.0,531.6700000000001,535.72,95.23560285634392,16.166733919376007,17.54954619139265,24.703615771650618,-18.766094114095463,539.2775,532.745,4.0,40.0,-36.0,518.8610247198553,541.34,0.0,1.0,43.718866019127326,0.0,0.43086082252802305,0.6097595055255143,-1.2882109212406831,41.32509926473852,13.464506172839503,46.19411047522363,-86.5354938271605,-3.1663235294116703,-0.7972011929341731,-0.08993269707301282,-0.11993590538410248,0.030003208311089657,-8.994092627234703,-8.826058687142647,-0.16803394009205697,525.7329053386521,-1.5089397562920048,-1.5204400876017488,38.36493080553556
970,2021-06-18,521.61,531.91,509.43,528.82,15000300.0,INR,-528381766.2832004,265363418.0,-0.13341384305959464,6857746.343217151,-545.5037565915361,-96.13545122333525,132337.921163254,527.3911334173549,55.60662196064458,382.63609063073216,524.126,538.393010058235,509.85898994176495,5.444114605356346,0.6645053862315986,0.0,0.0,529.2693333333333,540.8663333333334,517.6723333333333,4.382267881255179,0.48062717369434776,0.0,0.0,509.14,541.34,525.24,6.143560899478379,0.6111801242236036,11.204313967230684,2.5262831908738015,-0.2941854466505447,-0.563469148398091,0.26928370174754634,528.4108333333334,524.9715384615384,527.2814419759286,527.5756274225791,0.9527676854028643,0.9541924912730644,-0.0014248058702001076,-0.021543371524622594,23.823482492527802,-1.8859999999999673,-1.1972412942396815,-13.215089135083632,12.01784784084395,525.385,534.0,529.6925,535.745,91.76112291065819,16.949456622035402,15.025745272343757,26.211207610852977,-11.073020370814884,539.29,532.745,4.0,36.0,-32.0,518.8610247198553,540.86,0.0,0.0,50.82419610641006,0.5386597750345753,0.34406645122456236,0.4777076148236102,-0.8191958184265399,51.3713532376179,60.76465057975565,42.26679938483165,-39.23534942024435,-5.721235294117605,1.7470273598337707,-0.05576175838291846,-0.10710107598386569,0.051339317600947225,-3.6851666652217276,-7.797880282758463,4.112713617536736,525.7821928014736,1.909772407546595,1.8917651580922623,41.00738607578063
971,2021-06-21,525.14,531.91,523.18,529.66,5742800.0,INR,-525599172.4687674,271106218.0,-0.09452710039920043,6567204.294186063,1045.113011074735,-46.62643236917514,295593.69626971835,527.6559708056686,54.67815866669789,383.24388594129107,524.7545,538.8325502556921,510.67644974430783,5.365575809523175,0.6742251203435135,0.0,0.0,529.4019999999999,541.087,517.717,4.414414754761033,0.5110397946084716,0.0,0.0,509.14,541.34,525.24,6.13620273861397,0.6372670807453401,10.956882570507618,2.149768919061853,-0.08265141164508805,-0.46730560104749047,0.3846541894024024,529.0291666666667,524.1865384615385,527.6473739796319,527.730025391277,1.0142401700318808,0.9711654268508684,0.043074743181012454,-0.01813271621848278,23.93563361426568,-1.8745000000000118,0.620366644195048,-10.395340843868892,11.01570748806394,525.385,531.3499999999999,528.3675,537.66,88.84810642794643,17.67627056021913,14.17330685611782,24.724197156583543,44.710733562277156,540.2475,532.745,64.0,32.0,32.0,518.8610247198553,539.6028,0.0,0.0,51.38445261970287,0.5811331919912497,0.3732643223419417,0.38273053203150903,-0.27571560339904905,52.85690182568133,63.39705421497946,45.875403655858214,-36.60294578502054,-5.014941176470643,1.4208026960784235,-0.01566168451071312,-0.08881319768923518,0.07315151317852206,-6.976530327233313,-7.633610291653434,0.6570799644201211,525.8197822867885,0.15884421920500102,0.15871819521207087,41.231368157214085
